Time;X;Y;Z
00:00:06.875199;-0.0293022275314454;0.00664043285784555;-0.717904574520414
00:00:06.875600;-0.0299346497083831;0.00674583655400183;-0.718326189305039
00:00:06.876000;-0.0304616681891645;0.00695664394631439;-0.71885320778582
00:00:06.876399;-0.0313048977584147;0.00716745133862694;-0.71969643735507
00:00:06.876799;-0.0317265125430399;0.0073782587309395;-0.720328859532008
00:00:06.877199;-0.0323589347199775;0.00748366242709578;-0.720961281708946
00:00:06.877600;-0.0328859532007589;0.00748366242709578;-0.721699107582039
00:00:06.878000;-0.033307567985384;0.00779987351556462;-0.722120722366665
00:00:06.878399;-0.0336237790738529;0.00801068090787717;-0.722647740847446
00:00:06.878799;-0.034045393858478;0.00832689199634601;-0.722963951935915
00:00:06.879199;-0.034045393858478;0.00874850678097112;-0.723174759328228
00:00:06.879600;-0.0338345864661654;0.00906471786943996;-0.723174759328228
00:00:06.880000;-0.0337291827700092;0.00927552526175252;-0.723174759328228
00:00:06.880399;-0.033307567985384;0.00948633265406507;-0.722963951935915
00:00:06.880799;-0.0327805495046026;0.00969714004637763;-0.722963951935915
00:00:06.881199;-0.0319373199353524;0.0100133511348465;-0.722858548239759
00:00:06.881600;-0.0308832829737896;0.0100133511348465;-0.722858548239759
00:00:06.882000;-0.0297238423160706;0.0104349659194716;-0.722963951935915
00:00:06.882399;-0.0279319794814138;0.0110673880964093;-0.72338556672054
00:00:06.882799;-0.0262455203429134;0.0116998102733469;-0.724017988897478
00:00:06.883199;-0.023821235331319;0.0127538472349097;-0.724966622162884
00:00:06.883600;-0.0210807392312557;0.0135970768041599;-0.726126062820603
00:00:06.884000;-0.0184456468273488;0.0151781322465041;-0.727390907174479
00:00:06.884399;-0.0152835359426604;0.0162321692080669;-0.72876115522451
00:00:06.884799;-0.0120160213618158;0.0180240320427236;-0.730553018059167
00:00:06.885199;-0.00822148830018973;0.0198158948773804;-0.732028669805355
00:00:06.885600;-0.00421614784625114;0.0217131614081934;-0.733925936336168
00:00:06.886000;0.000105403696156279;0.023821235331319;-0.735612395474668
00:00:06.886399;0.00474316632703254;0.0256130981659757;-0.737615065701638
00:00:06.886799;0.0101187548310027;0.0279319794814138;-0.739617735928607
00:00:06.887199;0.0157051507272855;0.0301454571006957;-0.741409598763264
00:00:06.887600;0.0218185651043497;0.0319373199353524;-0.743412268990233
00:00:06.888000;0.0278265757852576;0.0336237790738529;-0.745520342913359
00:00:06.888399;0.0343616049469468;0.0349940271238845;-0.747839224228797
00:00:06.888799;0.0411074415009487;0.0364696788700724;-0.750263509240391
00:00:06.889199;0.0482748928395756;0.0377345232239477;-0.752793197948142
00:00:06.889600;0.0557585552666714;0.0389993675778231;-0.755217482959736
00:00:06.890000;0.0634530250860797;0.0401588082355421;-0.757747171667487
00:00:06.890399;0.0713583022978006;0.0413182488932612;-0.760276860375238
00:00:06.890799;0.0798960016864592;0.0422668821586677;-0.762911952779144
00:00:06.891199;0.088539104771274;0.0434263228163868;-0.765441641486895
00:00:06.891600;0.0971822078560889;0.0440587449933245;-0.767971330194646
00:00:06.892000;0.106141522029373;0.0447965708664184;-0.770817229990865
00:00:06.892399;0.115417047291125;0.0451127819548872;-0.773557726090929
00:00:06.892799;0.124587168856721;0.0456398004356686;-0.776403625887148
00:00:06.893199;0.13396809781463;0.0456398004356686;-0.77946033307568
00:00:06.893600;0.143349026772539;0.0455343967395124;-0.782622443960369
00:00:06.894000;0.153046166818917;0.0454289930433561;-0.785784554845057
00:00:06.894399;0.16284871056145;0.0455343967395124;-0.788841262033589
00:00:06.894799;0.172440446911672;0.0452181856510435;-0.792003372918277
00:00:06.895199;0.182242990654206;0.0451127819548872;-0.795270887499122
00:00:06.895600;0.19204553439674;0.045007378258731;-0.798643805776123
00:00:06.896000;0.202164289227742;0.0447965708664184;-0.802227531445436
00:00:06.896399;0.212072236666433;0.0445857634741058;-0.805916660810906
00:00:06.896799;0.222401798889748;0.0446911671702621;-0.809922001264845
00:00:06.897199;0.232942168505376;0.045007378258731;-0.813716534326471
00:00:06.897600;0.243166327032535;0.0454289930433561;-0.817932682172722
00:00:06.898000;0.254022907736631;0.0459560115241375;-0.822254233715129
00:00:06.898399;0.264774084744572;0.0466938373972314;-0.826364977865224
00:00:06.898799;0.275736069144825;0.0475370669664816;-0.830475722015319
00:00:06.899199;0.28690886093739;0.0483802965357319;-0.834481062469258
00:00:06.899600;0.298397863818425;0.0496451408896072;-0.838275595530884
00:00:06.900000;0.310308481484084;0.0509099852434826;-0.841859321200197
00:00:06.900399;0.3223245028459;0.0521748295973579;-0.845548450565667
00:00:06.900799;0.334340524207716;0.0536504813435458;-0.848921368842668
00:00:06.901199;0.346251141873375;0.0549153256974211;-0.852610498208138
00:00:06.901600;0.358372566931347;0.0561801700512965;-0.856194223877451
00:00:06.902000;0.370388588293163;0.0575504181013281;-0.859672545850608
00:00:06.902399;0.381877591174197;0.0589206661513597;-0.863572482608391
00:00:06.902799;0.393366594055232;0.0601855105052351;-0.86726161197386
00:00:06.903199;0.405066404328579;0.0615557585552667;-0.870634530250861
00:00:06.903600;0.416239196121144;0.0627151992129858;-0.874323659616331
00:00:06.904000;0.426884969432928;0.0638746398707048;-0.877801981589488
00:00:06.904399;0.437425339048556;0.0648232731361113;-0.881280303562645
00:00:06.904799;0.447754901271871;0.0660881174899867;-0.884864029231959
00:00:06.905199;0.457557445014405;0.0671421544515495;-0.888658562293585
00:00:06.905600;0.467254585060783;0.0681961914131123;-0.892347691659054
00:00:06.906000;0.476635514018692;0.0693556320708313;-0.895931417328368
00:00:06.906399;0.485700231888132;0.0704096690323941;-0.899620546693838
00:00:06.906799;0.494343334972947;0.0713583022978006;-0.903309676059308
00:00:06.907199;0.502986438057761;0.0725177429555197;-0.906893401728621
00:00:06.907600;0.511102522661795;0.0730447614363011;-0.910266320005622
00:00:06.908000;0.519113203569672;0.0738879910055513;-0.91342843089031
00:00:06.908399;0.526596865996768;0.0747312205748015;-0.916695945471155
00:00:06.908799;0.533869721031551;0.0753636427517392;-0.919752652659687
00:00:06.909199;0.540615557585553;0.0761014686248331;-0.923020167240532
00:00:06.909600;0.547466797835711;0.0765230834094583;-0.926287681821376
00:00:06.910000;0.553580212212775;0.0769446981940834;-0.929766003794533
00:00:06.910399;0.559799030285996;0.0771555055863959;-0.933244325767691
00:00:06.910799;0.565490829878435;0.0771555055863959;-0.936828051437004
00:00:06.911199;0.570866418382405;0.0773663129787085;-0.940411777106318
00:00:06.911600;0.576136603190219;0.0773663129787085;-0.944100906471787
00:00:06.912000;0.581301384301877;0.0774717166748648;-0.947790035837257
00:00:06.912399;0.585939146932753;0.0773663129787085;-0.951689972595039
00:00:06.912799;0.590682313259785;0.0773663129787085;-0.955695313048978
00:00:06.913199;0.595003864802193;0.0773663129787085;-0.959806057199073
00:00:06.913600;0.5993254163446;0.0773663129787085;-0.96412760874148
00:00:06.914000;0.603436160494695;0.0773663129787085;-0.968238352891575
00:00:06.914399;0.607441500948633;0.0773663129787085;-0.972559904433983
00:00:06.914799;0.61123603401026;0.0773663129787085;-0.976986859672546
00:00:06.915199;0.614819759679573;0.0771555055863959;-0.98141381491111
00:00:06.915600;0.618192677956574;0.0770501018902397;-0.98594617384583
00:00:06.916000;0.621460192537419;0.0769446981940834;-0.99047853278055
00:00:06.916399;0.624622303422107;0.0767338908017708;-0.994589276930645
00:00:06.916799;0.627468203218326;0.0766284871056145;-0.99870002108074
00:00:06.917199;0.630419506710702;0.0766284871056145;-1.00259995783852
00:00:06.917600;0.633054599114609;0.0765230834094583;-1.00628908720399
00:00:06.918000;0.635689691518516;0.0765230834094583;-1.00997821656946
00:00:06.918399;0.638113976530111;0.0763122760171457;-1.01345653854262
00:00:06.918799;0.640222050453236;0.0762068723209894;-1.01661864942731
00:00:06.919199;0.642435528072518;0.0761014686248331;-1.01956995291968
00:00:06.919600;0.644754409387956;0.0758906612325206;-1.02231044901975
00:00:06.920000;0.646440868526457;0.075679853840208;-1.0248401377275
00:00:06.920399;0.648443538753426;0.0754690464478955;-1.02736982643525
00:00:06.920799;0.650129997891926;0.0754690464478955;-1.02958330405453
00:00:06.921199;0.651816457030427;0.0753636427517392;-1.03169137797765
00:00:06.921600;0.653292108776615;0.0751528353594266;-1.03379945190078
00:00:06.922000;0.65455695313049;0.0751528353594266;-1.03569671843159
00:00:06.922399;0.655716393788209;0.0750474316632704;-1.03759398496241
00:00:06.922799;0.656665027053616;0.0747312205748015;-1.03906963670859
00:00:06.923199;0.65740285292671;0.0747312205748015;-1.04033448106247
00:00:06.923600;0.658140678799804;0.0747312205748015;-1.04181013280866
00:00:06.924000;0.658773100976741;0.0747312205748015;-1.04286416977022
00:00:06.924399;0.65908931206521;0.0747312205748015;-1.04370739933947
00:00:06.924799;0.659510926849835;0.0746258168786453;-1.04476143630103
00:00:06.925199;0.65993254163446;0.0746258168786453;-1.04549926217413
00:00:06.925600;0.660354156419085;0.0746258168786453;-1.04613168435107
00:00:06.926000;0.66077577120371;0.074520413182489;-1.046764106528
00:00:06.926399;0.661513597076804;0.0743096057901764;-1.04718572131263
00:00:06.926799;0.662040615557586;0.0743096057901764;-1.04760733609725
00:00:06.927199;0.66277844143068;0.0740987983978639;-1.04781814348957
00:00:06.927600;0.663727074696086;0.073782587309395;-1.04834516197035
00:00:06.928000;0.664781111657649;0.0734663762209262;-1.0484505656665
00:00:06.928399;0.665729744923056;0.0732555688286136;-1.04887218045113
00:00:06.928799;0.666994589276931;0.0729393577401448;-1.04897758414728
00:00:06.929199;0.668470241023119;0.0726231466516759;-1.04939919893191
00:00:06.929600;0.670051296465463;0.0724123392593634;-1.04982081371653
00:00:06.930000;0.671737755603963;0.0720961281708946;-1.05003162110885
00:00:06.930399;0.673740425830933;0.0719907244747383;-1.050137024805
00:00:06.930799;0.675953903450215;0.0717799170824257;-1.050137024805
00:00:06.931199;0.678694399550278;0.0716745133862694;-1.04971541002038
00:00:06.931600;0.681540299346497;0.0713583022978006;-1.04929379523575
00:00:06.932000;0.68459700653503;0.0710420912093318;-1.04855596936266
00:00:06.932399;0.688180732204343;0.0710420912093318;-1.04771273979341
00:00:06.932799;0.692291476354438;0.0706204764247067;-1.04686951022416
00:00:06.933199;0.696718431593002;0.0701988616400815;-1.04602628065491
00:00:06.933600;0.701672405312347;0.0700934579439253;-1.04476143630103
00:00:06.934000;0.706942590120161;0.0697772468554564;-1.04328578455485
00:00:06.934399;0.712950600801068;0.069988054247769;-1.04181013280866
00:00:06.934799;0.718536996697351;0.0695664394631439;-1.04117771063172
00:00:06.935199;0.724545007378259;0.069250228374675;-1.04033448106247
00:00:06.935600;0.730974632843792;0.0687232098938936;-1.03959665518938
00:00:06.936000;0.737509662005481;0.0685124025015811;-1.03917504040475
00:00:06.936399;0.744044691167171;0.068090787716956;-1.03896423301244
00:00:06.936799;0.750790527721172;0.0679853840207997;-1.03864802192397
00:00:06.937199;0.757641767971331;0.0676691729323309;-1.03864802192397
00:00:06.937600;0.764703815613801;0.0675637692361746;-1.0383318108355
00:00:06.938000;0.771660459560116;0.0669313470592369;-1.03791019605088
00:00:06.938399;0.779038718291055;0.0669313470592369;-1.03748858126625
00:00:06.938799;0.786311573325838;0.0665097322746118;-1.03675075539316
00:00:06.939199;0.794006043145247;0.0665097322746118;-1.03580212212775
00:00:06.939600;0.801489705572342;0.0662989248822992;-1.03485348886234
00:00:06.940000;0.80950038648022;0.0662989248822992;-1.03369404820462
00:00:06.940399;0.817511067388097;0.0660881174899867;-1.03253460754691
00:00:06.940799;0.825837959384443;0.0660881174899867;-1.03126976319303
00:00:06.941199;0.834164851380789;0.0660881174899867;-1.03021572623147
00:00:06.941600;0.842386339680979;0.0660881174899867;-1.02926709296606
00:00:06.942000;0.851029442765793;0.0662989248822992;-1.02831845970065
00:00:06.942399;0.859883353242921;0.0664043285784555;-1.02736982643525
00:00:06.942799;0.868421052631579;0.0667205396669244;-1.02631578947368
00:00:06.943199;0.876853348324082;0.0669313470592369;-1.02557796360059
00:00:06.943600;0.885601855105053;0.0672475581477057;-1.02505094511981
00:00:06.944000;0.893401728620617;0.0675637692361746;-1.0241023118544
00:00:06.944399;0.901623216920807;0.068090787716956;-1.02346988967747
00:00:06.944799;0.909528494132528;0.0684069988054248;-1.02231044901975
00:00:06.945199;0.916906752863467;0.0689340172862062;-1.02115100836203
00:00:06.945600;0.924074204202094;0.069250228374675;-1.01999156770431
00:00:06.946000;0.930820040756096;0.0693556320708313;-1.01872672335043
00:00:06.946399;0.937565877310098;0.0696718431593002;-1.0173564753004
00:00:06.946799;0.943679291687162;0.0697772468554564;-1.01577541985806
00:00:06.947199;0.949581898671914;0.0700934579439253;-1.01387815332724
00:00:06.947600;0.954957487175884;0.0697772468554564;-1.01208629049259
00:00:06.948000;0.959806057199073;0.0695664394631439;-1.01039983135409
00:00:06.948399;0.964549223526105;0.0689340172862062;-1.00881877591174
00:00:06.948799;0.9686599676762;0.0681961914131123;-1.00744852786171
00:00:06.949199;0.972559904433983;0.067352961843862;-1.00607827981168
00:00:06.949600;0.975722015318671;0.0662989248822992;-1.00502424285012
00:00:06.950000;0.978673318811047;0.0651394842245802;-1.00397020588855
00:00:06.950399;0.98141381491111;0.063558428782236;-1.00281076523083
00:00:06.950799;0.983521888834236;0.0622935844283606;-1.00196753566158
00:00:06.951199;0.985524559061205;0.0608179326821727;-1.00154592087696
00:00:06.951600;0.987000210807393;0.0594476846321411;-1.00133511348465
00:00:06.952000;0.988370458857424;0.0579720328859532;-1.00112430609233
00:00:06.952399;0.989108284730518;0.0566017848359216;-1.00091349870002
00:00:06.952799;0.989951514299769;0.05523153678589;-1.00091349870002
00:00:06.953199;0.990373129084394;0.0536504813435458;-1.00070269130771
00:00:06.953600;0.990689340172862;0.0521748295973579;-1.00059728761155
00:00:06.954000;0.990373129084394;0.0508045815473263;-1.0004918839154
00:00:06.954399;0.989951514299769;0.0495397371934509;-1.00017567282693
00:00:06.954799;0.989213688426675;0.048064085447263;-0.999964865434615
00:00:06.955199;0.988054247768956;0.046904644789544;-0.999964865434615
00:00:06.955600;0.987000210807393;0.0456398004356686;-0.999859461738459
00:00:06.956000;0.985419155365049;0.0443749560817933;-0.999437846953834
00:00:06.956399;0.983416485138079;0.0430047080317617;-0.999121635865365
00:00:06.956799;0.98141381491111;0.0417398636778863;-0.99870002108074
00:00:06.957199;0.979094933595672;0.0405804230201673;-0.997856791511489
00:00:06.957600;0.976565244887921;0.0393155786662919;-0.997224369334552
00:00:06.958000;0.973613941395545;0.0381561380085728;-0.996275736069145
00:00:06.958399;0.970768041599326;0.0371021010470101;-0.995327102803739
00:00:06.958799;0.967500527018481;0.0364696788700724;-0.994378469538332
00:00:06.959199;0.96412760874148;0.0354156419085096;-0.993535239969082
00:00:06.959600;0.960649286768323;0.0348886234277282;-0.992586606703675
00:00:06.960000;0.956960157402853;0.0344670086431031;-0.991954184526738
00:00:06.960399;0.953060220645071;0.034045393858478;-0.991110954957488
00:00:06.960799;0.949054880191132;0.0337291827700092;-0.990373129084394
00:00:06.961199;0.944733328648725;0.0334129716815403;-0.989319092122831
00:00:06.961600;0.940200969714005;0.0334129716815403;-0.987948844072799
00:00:06.962000;0.935563207083129;0.0334129716815403;-0.986473192326611
00:00:06.962399;0.930609233363784;0.0336237790738529;-0.984997540580424
00:00:06.962799;0.925444452252126;0.0337291827700092;-0.98310027404961
00:00:06.963199;0.920174267444312;0.0337291827700092;-0.980886796430329
00:00:06.963600;0.914693275244186;0.0337291827700092;-0.97856791511489
00:00:06.964000;0.909106879347903;0.0338345864661654;-0.975827419014827
00:00:06.964399;0.903309676059308;0.034045393858478;-0.973508537699389
00:00:06.964799;0.897512472770712;0.034045393858478;-0.970768041599326
00:00:06.965199;0.891715269482117;0.0341507975546343;-0.968449160283888
00:00:06.965600;0.885812662497365;0.0341507975546343;-0.965814067879981
00:00:06.966000;0.880120862904926;0.0343616049469468;-0.963389782868386
00:00:06.966399;0.874534467008643;0.0344670086431031;-0.961281708945261
00:00:06.966799;0.868842667416205;0.0347832197315719;-0.959068231325979
00:00:06.967199;0.863150867823765;0.0347832197315719;-0.956960157402853
00:00:06.967600;0.857564471927483;0.0349940271238845;-0.954957487175884
00:00:06.968000;0.852188883423513;0.0349940271238845;-0.953165624341227
